Data 1 60 degrees
655.63	416.54
655.65	367.54
655.66	341.54
655.68	377.54
655.69	482.54
655.71	553.54
655.72	628.54
655.73	724.54
655.75	793.54
655.76	826.54
655.78	935.54
655.79	1116.54
655.81	1210.54
655.82	1298.54
655.84	1323.54
655.85	1317.54
655.86	1277.54
655.88	1216.54
655.89	1153.54
655.91	1111.54
655.92	1093.54
655.94	1079.54
655.95	1134.54
655.97	1161.54
655.98	1157.54
655.99	1194.54
656.01	1192.54
656.02	1196.54
656.04	1178.54
656.05	1152.54
656.07	1159.54
656.08	1193.54
656.09	1266.54
656.11	1321.54
656.12	1280.54
656.14	1296.54
656.15	1264.54
656.17	1257.54
656.18	1292.54
656.20	1284.54
656.21	1255.54
656.22	1250.54
656.24	1266.54
656.25	1243.54
656.27	1175.54
656.28	1145.54
656.30	1184.54
656.31	1217.54
656.32	1256.54
656.34	1196.54
656.35	1189.54
656.37	1151.54
656.38	1124.54
656.40	1057.54
656.41	1046.54
656.42	1070.54
656.44	1064.54
656.45	1076.54
656.47	1134.54
656.48	1245.54
656.50	1348.54
656.51	1400.54
656.52	1395.54
656.54	1435.54
656.55	1382.54
656.57	1340.54
656.58	1348.54
656.60	1331.54
656.61	1271.54
656.62	1241.54
656.64	1231.54
656.65	1244.54
656.67	1218.54
656.68	1188.54
656.70	1141.54
656.71	1168.54
656.72	1199.54
656.74	1154.54
656.75	1106.54
656.77	1075.54
656.78	1058.54
656.80	1081.54
656.81	1045.54
656.82	943.54
656.84	899.54
656.85	897.54
656.87	1003.54
656.88	1086.54
656.90	1103.54
656.91	1135.54
656.92	1194.54
656.94	1219.54
656.95	1256.54
656.97	1277.54
656.98	1257.54
657.00	1206.54
657.01	1157.54
657.02	1150.54
657.04	1132.54
657.05	1117.54
657.07	1123.54
657.08	1184.54
657.09	1284.54
657.11	1305.54
657.12	1289.54
657.14	1231.54
657.15	1226.54
657.17	1187.54
657.18	1187.54
657.19	1163.54
657.21	1179.54
657.22	1222.54
657.24	1239.54
657.25	1246.54
657.26	1244.54
657.28	1239.54
657.29	1219.54
657.31	1147.54
657.32	1117.54
657.34	1059.54
657.35	1016.54
657.36	1069.54
657.38	1129.54
657.39	1167.54
657.41	1183.54
657.42	1173.54
657.43	1152.54
657.45	1136.54
657.46	1164.54
657.48	1117.54
657.49	1122.54
657.51	1204.54
657.52	1214.54
657.53	1256.54
657.55	1302.54
657.56	1293.54
657.58	1333.54
657.59	1377.54
657.60	1387.54
657.62	1294.54
657.63	1205.54
657.65	1153.54
657.66	1094.54
657.67	1116.54
657.69	1095.54
657.70	1053.54
657.72	1070.54
657.73	1072.54
657.75	1077.54
657.76	1073.54
657.77	1048.54
657.79	1090.54
657.80	1152.54
657.82	1215.54
657.83	1223.54
657.84	1247.54
657.86	1268.54
657.87	1240.54
657.89	1183.54
657.90	1133.54
657.91	1128.54
657.93	1093.54
657.94	1092.54
657.96	1108.54
657.97	1035.54
657.98	949.54
658.00	907.54
658.01	907.54
658.03	941.54
658.04	979.54
658.05	969.54
658.07	996.54
658.08	1015.54
658.10	1059.54
658.11	1063.54
658.12	1064.54
658.14	1084.54
658.15	1126.54
658.17	1160.54
658.18	1158.54
658.19	1141.54
658.21	1130.54
658.22	1184.54
658.24	1179.54
658.25	1104.54
658.26	1072.54
658.28	1087.54
658.29	1093.54
658.31	1127.54
658.32	1175.54
658.33	1183.54
658.35	1207.54
658.36	1200.54
658.38	1153.54
658.39	1119.54
658.40	1108.54
658.42	1112.54
658.43	1118.54
658.45	1100.54
658.46	1148.54
658.47	1160.54
658.49	1221.54
658.50	1294.54
658.52	1323.54
658.53	1287.54
658.54	1279.54
658.56	1340.54
658.57	1436.54
658.59	1485.54
658.60	1486.54
658.61	1391.54
658.63	1292.54
658.64	1148.54
658.66	1112.54
658.67	1091.54
658.68	1058.54
658.70	1039.54
658.71	1058.54
658.73	1024.54
658.74	1019.54
658.75	1059.54
658.77	1137.54
658.78	1209.54
658.79	1262.54
658.81	1264.54
658.82	1280.54
658.84	1229.54
658.85	1200.54
658.86	1238.54
658.88	1226.54
658.89	1211.54
658.91	1229.54
658.92	1237.54
658.93	1253.54
658.95	1267.54
658.96	1318.54
658.98	1329.54
658.99	1327.54
659.00	1296.54
659.02	1287.54
659.03	1282.54
659.04	1245.54
659.06	1221.54
659.07	1172.54
659.09	1132.54
659.10	1123.54
659.11	1099.54
659.13	1082.54
659.14	1065.54
659.16	1048.54
659.17	1071.54
659.18	1079.54
659.20	1067.54
659.21	1076.54
659.22	1061.54
659.24	1098.54
659.25	1135.54
659.27	1072.54
659.28	1067.54
659.29	1085.54
659.31	1076.54
659.32	1032.54
659.33	1052.54
659.35	1085.54
659.36	1164.54
659.38	1154.54
659.39	1135.54
659.40	1145.54
659.42	1152.54
659.43	1136.54
659.45	1153.54
659.46	1114.54
659.47	1066.54
659.49	1010.54
659.50	1053.54
659.51	1061.54
659.53	1091.54
659.54	1080.54
659.56	1080.54
659.57	1132.54
659.58	1200.54
659.60	1240.54
659.61	1257.54
659.62	1262.54
659.64	1269.54
659.65	1292.54
659.67	1338.54
659.68	1421.54
659.69	1461.54
659.71	1514.54
659.72	1622.54
659.73	1691.54
659.75	1679.54
659.76	1599.54
659.78	1540.54
659.79	1491.54
659.80	1424.54
659.82	1349.54
659.83	1405.54
659.84	1411.54
659.86	1438.54
659.87	1477.54
659.89	1491.54
659.90	1479.54
659.91	1418.54
659.93	1367.54
659.94	1287.54
659.95	1222.54
659.97	1196.54
659.98	1204.54
659.99	1184.54
660.01	1214.54
660.02	1268.54
660.04	1265.54
660.05	1251.54
660.06	1279.54
660.08	1286.54
660.09	1290.54
660.10	1285.54
660.12	1261.54
660.13	1277.54
660.15	1262.54
660.16	1224.54
660.17	1260.54
660.19	1307.54
660.20	1310.54
660.21	1379.54
660.23	1469.54
660.24	1481.54
660.25	1388.54
660.27	1264.54
660.28	1242.54
660.30	1247.54
660.31	1195.54
660.32	1172.54
660.34	1149.54
660.35	1157.54
660.36	1126.54
660.38	1134.54
660.39	1158.54
660.40	1160.54
660.42	1125.54
660.43	1148.54
660.45	1142.54
660.46	1125.54
660.47	1158.54
660.49	1195.54
660.50	1111.54
660.51	1057.54
660.53	1060.54
660.54	1069.54
660.55	1110.54
660.57	1131.54
660.58	1114.54
660.59	1141.54
660.61	1173.54
660.62	1268.54
660.64	1311.54
660.65	1325.54
660.66	1351.54
660.68	1291.54
660.69	1260.54
660.70	1262.54
660.72	1291.54
660.73	1334.54
660.74	1365.54
660.76	1359.54
660.77	1296.54
660.78	1284.54
660.80	1272.54
660.81	1269.54
660.83	1317.54
660.84	1320.54
660.85	1314.54
660.87	1390.54
660.88	1419.54
660.89	1389.54
660.91	1308.54
660.92	1311.54
660.93	1341.54
660.95	1411.54
660.96	1458.54
660.97	1445.54
660.99	1387.54
661.00	1381.54
661.01	1351.54
661.03	1303.54
661.04	1285.54
661.06	1254.54
661.07	1235.54
661.08	1235.54
661.10	1218.54
661.11	1180.54
661.12	1218.54
661.14	1223.54
661.15	1190.54
661.16	1116.54
661.18	1107.54
661.19	1102.54
661.20	1088.54
661.22	1093.54
661.23	1093.54
661.24	1125.54
661.26	1188.54
661.27	1214.54
661.28	1186.54
661.30	1167.54
661.31	1139.54
661.32	1122.54
661.34	1134.54
661.35	1139.54
661.36	1095.54
661.38	1105.54
661.39	1074.54
661.41	1038.54
661.42	1083.54
661.43	1052.54
661.45	1022.54
661.46	947.54
661.47	909.54
661.49	896.54
661.50	906.54
661.51	931.54
661.53	954.54
661.54	1016.54
661.55	1073.54
661.57	1199.54
661.58	1241.54
661.59	1272.54
661.61	1288.54
661.62	1321.54
661.63	1316.54
661.65	1376.54
661.66	1434.54
661.67	1464.54
661.69	1512.54
661.70	1559.54
661.71	1527.54
661.73	1477.54
661.74	1432.54
661.75	1374.54
661.77	1337.54
661.78	1297.54
661.79	1251.54
661.81	1246.54
661.82	1273.54
661.83	1285.54
661.85	1284.54
661.86	1267.54
661.87	1249.54
661.89	1209.54
661.90	1178.54
661.91	1145.54
661.93	1168.54
661.94	1195.54
661.95	1116.54
661.97	1065.54
661.98	1064.54
661.99	1075.54
662.01	1113.54
662.02	1106.54
662.03	1098.54
662.05	1105.54
662.06	1120.54
662.07	1159.54
662.09	1196.54
662.10	1209.54
662.11	1229.54
662.13	1271.54
662.14	1278.54
662.15	1225.54
662.17	1193.54
662.18	1132.54
662.19	1129.54
662.21	1133.54
662.22	1096.54
662.23	1119.54
662.25	1081.54
662.26	1045.54
662.27	1015.54
662.29	1052.54
662.30	1050.54
662.31	1047.54
662.33	1071.54
662.34	1114.54
662.35	1060.54
662.37	1030.54
662.38	984.54
662.39	963.54
662.41	920.54
662.42	862.54
662.43	898.54
662.45	970.54
662.46	1004.54
662.47	1002.54
662.49	1046.54
662.50	1086.54
662.51	1110.54
662.52	1179.54
662.54	1209.54
662.55	1255.54
662.56	1303.54
662.58	1341.54
662.59	1304.54
662.60	1214.54
662.62	1223.54
662.63	1244.54
662.64	1252.54
662.66	1258.54
662.67	1231.54
662.68	1201.54
662.70	1191.54
662.71	1141.54
662.72	1058.54
662.74	1024.54
662.75	1050.54
662.76	1001.54
662.78	985.54
662.79	943.54
662.80	937.54
662.82	939.54
662.83	975.54
662.84	1029.54
662.85	1038.54
662.87	1038.54
662.88	1025.54
662.89	1034.54
662.91	1023.54
662.92	1046.54
662.93	1002.54
662.95	1023.54
662.96	1024.54
662.97	1050.54
662.99	1047.54
663.00	1007.54
663.01	1005.54
663.03	1060.54
663.04	1062.54
663.05	1039.54
663.06	1068.54
663.08	1060.54
663.09	1035.54
663.10	1028.54
663.12	1048.54
663.13	1113.54
663.14	1152.54
663.16	1125.54
663.17	1120.54
663.18	1135.54
663.20	1160.54
663.21	1161.54
663.22	1194.54
663.24	1226.54
663.25	1219.54
663.26	1180.54
663.27	1177.54
663.29	1211.54
663.30	1210.54
663.31	1199.54
663.33	1145.54
663.34	1124.54
663.35	1130.54
663.37	1068.54
663.38	1038.54
663.39	1023.54
663.41	946.54
663.42	926.54
663.43	953.54
663.44	1028.54
663.46	1028.54
663.47	977.54
663.48	957.54
663.50	917.54
663.51	883.54
663.52	917.54
663.54	1013.54
663.55	1120.54
663.56	1127.54
663.57	1113.54
663.59	1087.54
663.60	1087.54
663.61	1062.54
663.63	1037.54
663.64	1057.54
663.65	1068.54
663.67	1038.54
663.68	1012.54
663.69	947.54
663.71	914.54
663.72	911.54
663.73	945.54
663.74	993.54
663.76	1041.54
663.77	1058.54
663.78	1058.54
663.80	1053.54
663.81	1091.54
663.82	1117.54
663.84	1095.54
663.85	1064.54
663.86	1084.54
663.87	1076.54
663.89	1080.54
663.90	1087.54
663.91	1114.54
663.93	1159.54
663.94	1197.54
663.95	1212.54
663.96	1180.54
663.98	1072.54
663.99	1030.54
664.00	974.54
664.02	943.54
664.03	957.54
664.04	941.54
664.06	981.54
664.07	1026.54
664.08	1110.54
664.09	1177.54
664.11	1184.54
664.12	1177.54
664.13	1142.54
664.15	1094.54
664.16	1042.54
664.17	1009.54
664.18	936.54
664.20	900.54
664.21	914.54
664.22	925.54
664.24	971.54
664.25	1018.54
664.26	1048.54
664.27	1074.54
664.29	1088.54
664.30	1033.54
664.31	971.54
664.33	978.54
664.34	1022.54
664.35	1022.54
664.37	990.54
664.38	955.54
664.39	923.54
664.40	884.54
664.42	873.54
664.43	855.54
664.44	849.54
664.46	876.54
664.47	884.54
664.48	897.54
664.49	869.54
664.51	888.54
664.52	921.54
664.53	927.54
664.55	943.54
664.56	995.54
664.57	1021.54
664.58	1011.54
664.60	972.54
664.61	974.54
664.62	927.54
664.64	898.54
664.65	891.54
664.66	903.54
664.67	892.54
664.69	853.54
664.70	849.54
664.71	915.54
664.72	1008.54
664.74	1078.54
664.75	1106.54
664.76	1137.54
664.78	1220.54
664.79	1230.54
664.80	1199.54
664.81	1158.54
664.83	1082.54
664.84	1068.54
664.85	1013.54
664.87	956.54
664.88	927.54
664.89	882.54
664.90	831.54
664.92	815.54
664.93	801.54
664.94	855.54
664.96	860.54
664.97	887.54
664.98	916.54
664.99	937.54
665.01	902.54
665.02	867.54
665.03	865.54
665.04	904.54
665.06	939.54
665.07	954.54
665.08	953.54
665.10	927.54
665.11	903.54
665.12	938.54
665.13	931.54
665.15	943.54
665.16	958.54
665.17	937.54
665.18	951.54
665.20	922.54
665.21	865.54
665.22	869.54
665.24	909.54
665.25	963.54
665.26	962.54
665.27	998.54
665.29	1024.54
665.30	1007.54
665.31	989.54
665.32	1048.54
665.34	1090.54
665.35	1120.54
665.36	1090.54
665.38	1042.54
665.39	962.54
665.40	911.54
665.41	890.54
665.43	941.54
665.44	1003.54
665.45	1049.54
665.46	1083.54
665.48	1095.54
665.49	1124.54
665.50	1086.54
665.51	1015.54
665.53	1027.54
665.54	980.54
665.55	1010.54
665.57	1012.54
665.58	1048.54
665.59	1060.54
665.60	1077.54
665.62	1099.54
665.63	1085.54
665.64	1085.54
665.65	1101.54
665.67	1054.54
665.68	961.54
665.69	914.54
665.70	861.54
665.72	861.54
665.73	901.54
665.74	925.54
665.75	926.54
665.77	933.54
665.78	905.54
665.79	887.54
665.80	855.54
665.82	831.54
665.83	797.54
665.84	784.54
665.86	757.54
665.87	759.54
665.88	772.54
665.89	763.54
665.91	774.54
665.92	812.54
665.93	844.54
665.94	862.54
665.96	917.54
665.97	927.54
665.98	921.54
665.99	964.54
666.01	977.54
666.02	977.54
666.03	921.54
666.04	914.54
666.06	933.54
666.07	913.54
666.08	863.54
666.09	859.54
666.11	845.54
666.12	823.54
666.13	787.54
666.14	787.54
666.16	799.54
666.17	816.54
666.18	839.54
666.19	842.54
666.21	865.54
666.22	875.54
666.23	878.54
666.24	914.54
666.26	904.54
666.27	848.54
666.28	837.54
666.29	832.54
666.31	882.54
666.32	878.54
666.33	845.54
666.34	856.54
666.36	893.54
666.37	910.54
666.38	952.54
666.39	1001.54
666.41	1004.54
666.42	1075.54
666.43	1074.54
666.44	1089.54
666.46	1108.54
666.47	1096.54
666.48	1056.54
666.49	988.54
666.51	976.54
666.52	970.54
666.53	975.54
666.54	908.54
666.56	836.54
666.57	786.54
666.58	819.54
666.59	825.54
666.61	769.54
666.62	774.54
666.63	734.54
666.64	759.54
666.66	797.54
666.67	848.54
666.68	927.54
666.69	971.54
666.71	978.54
666.72	942.54
666.73	912.54
666.74	857.54
666.76	862.54
666.77	851.54
666.78	848.54
666.79	830.54
666.81	874.54
666.82	955.54
666.83	1033.54
666.84	1091.54
666.85	1112.54
666.87	1107.54
666.88	1094.54
666.89	1122.54
666.90	1101.54
666.92	1049.54
666.93	975.54
666.94	894.54
666.95	840.54
666.97	918.54
666.98	989.54
666.99	1008.54
667.00	1079.54
667.02	1081.54
667.03	1132.54
667.04	1174.54
667.05	1158.54
667.07	1174.54
667.08	1199.54
667.09	1175.54
667.10	1169.54
667.11	1183.54
667.13	1137.54
667.14	1060.54
667.15	919.54
667.16	736.54
667.18	700.54
667.19	702.54
667.20	733.54
667.21	805.54
667.23	802.54
667.24	856.54
667.25	954.54
667.26	985.54
667.27	1010.54
667.29	1049.54
667.30	1039.54
667.31	974.54
667.32	977.54
667.34	915.54
667.35	859.54
667.36	826.54
667.37	825.54
667.39	868.54
667.40	871.54
667.41	834.54
667.42	845.54
667.43	866.54
667.45	859.54
667.46	847.54
667.47	866.54
667.48	860.54
667.50	853.54
667.51	833.54
667.52	826.54
667.53	870.54
667.55	951.54
667.56	976.54
667.57	971.54
667.58	946.54
667.59	918.54
667.61	915.54
667.62	939.54
667.63	903.54
667.64	884.54
667.66	918.54
667.67	890.54
667.68	880.54
667.69	898.54
667.70	907.54
667.72	929.54
667.73	950.54
667.74	958.54
667.75	940.54
667.77	902.54
667.78	916.54
667.79	974.54
667.80	1002.54
667.81	998.54
667.83	933.54
667.84	934.54
667.85	912.54
667.86	875.54
667.88	867.54
667.89	821.54
667.90	805.54
667.91	847.54
667.92	882.54
667.94	882.54
667.95	807.54
667.96	823.54
667.97	839.54
667.98	780.54
668.00	776.54
668.01	743.54
668.02	703.54
668.03	758.54
668.05	808.54
668.06	848.54
668.07	824.54
668.08	813.54
668.09	800.54
668.11	780.54
668.12	778.54
668.13	815.54
668.14	847.54
668.16	868.54
668.17	885.54
668.18	914.54
668.19	934.54
668.20	938.54
668.22	913.54
668.23	925.54
668.24	872.54
668.25	873.54
668.26	830.54
668.28	835.54
668.29	827.54
668.30	798.54
668.31	789.54
668.32	801.54
668.34	823.54
668.35	839.54
668.36	858.54
668.37	871.54
668.39	891.54
668.40	922.54
668.41	929.54
668.42	963.54
668.43	944.54
668.45	925.54
668.46	860.54
668.47	774.54
668.48	744.54
668.49	726.54
668.51	747.54
668.52	760.54
668.53	802.54
668.54	850.54
668.55	923.54
668.57	905.54
668.58	875.54
668.59	904.54
668.60	916.54
668.61	888.54
668.63	869.54
668.64	880.54
668.65	853.54
668.66	825.54
668.67	769.54
668.69	756.54
668.70	761.54
668.71	768.54
668.72	779.54
668.73	813.54
668.75	788.54
668.76	816.54
668.77	852.54
668.78	882.54
668.79	920.54
668.81	909.54
668.82	886.54
668.83	844.54
668.84	796.54
668.85	777.54
668.87	771.54
668.88	826.54
668.89	868.54
668.90	892.54
668.91	916.54
668.93	900.54
668.94	908.54
668.95	941.54
668.96	870.54
668.97	810.54
668.99	818.54
669.00	791.54
669.01	810.54
669.02	814.54
669.03	776.54
669.05	724.54
669.06	701.54
669.07	674.54
669.08	678.54
669.09	672.54
669.11	707.54
669.12	710.54
669.13	736.54
669.14	725.54
669.15	735.54
669.17	737.54
669.18	744.54
669.19	740.54
669.20	737.54
669.21	740.54
669.23	747.54
669.24	733.54
669.25	764.54
669.26	776.54
669.27	785.54
669.29	748.54
669.30	748.54
669.31	785.54
669.32	773.54
669.33	759.54
669.34	747.54
669.36	739.54
669.37	740.54
669.38	776.54
669.39	799.54
669.40	803.54
669.42	844.54
669.43	843.54
669.44	794.54
669.45	759.54
669.46	732.54
669.48	732.54
669.49	727.54
669.50	744.54
669.51	790.54
669.52	811.54
669.53	843.54
669.55	847.54
669.56	849.54
669.57	808.54
669.58	799.54
669.59	797.54
669.61	738.54
669.62	721.54
669.63	725.54
669.64	705.54
669.65	702.54
669.66	723.54
669.68	726.54
669.69	764.54
669.70	772.54
669.71	761.54
669.72	787.54
669.74	815.54
669.75	897.54
669.76	906.54
669.77	913.54
669.78	926.54
669.79	915.54
669.81	865.54
669.82	809.54
669.83	770.54
669.84	797.54
669.85	764.54
669.87	717.54
669.88	719.54
669.89	694.54
669.90	729.54
669.91	753.54
669.92	762.54
669.94	821.54
669.95	874.54
669.96	869.54
669.97	878.54
669.98	881.54
669.99	920.54
670.01	918.54
670.02	910.54
670.03	880.54
670.04	920.54
670.05	921.54
670.07	880.54
670.08	857.54
670.09	863.54
670.10	798.54
670.11	776.54
670.12	748.54
670.14	757.54
670.15	776.54
670.16	792.54
670.17	840.54
670.18	843.54
670.19	843.54
670.21	833.54
670.22	790.54
670.23	773.54
670.24	739.54
670.25	738.54
670.26	751.54
670.28	740.54
670.29	749.54
670.30	809.54
670.31	814.54
670.32	829.54
670.33	800.54
670.35	794.54
670.36	802.54
670.37	856.54
670.38	874.54
670.39	896.54
670.40	878.54
670.42	858.54
670.43	860.54
670.44	831.54
670.45	843.54
670.46	852.54
670.47	879.54
670.49	880.54
670.50	846.54
670.51	794.54
670.52	735.54
670.53	701.54
670.54	725.54
670.56	672.54
670.57	704.54
670.58	726.54
670.59	697.54
670.60	682.54
670.61	655.54
670.63	689.54
670.64	676.54
670.65	664.54
670.66	630.54
670.67	640.54
670.68	631.54
670.70	623.54
670.71	621.54
670.72	583.54
670.73	610.54
670.74	606.54
670.75	569.54
670.77	599.54
670.78	611.54
670.79	580.54
670.80	580.54
670.81	567.54
670.82	621.54
670.84	642.54
670.85	651.54
670.86	665.54
670.87	730.54
670.88	781.54
670.89	745.54
670.90	714.54
670.92	716.54
670.93	700.54
670.94	680.54
670.95	661.54
670.96	656.54
670.97	660.54
670.99	647.54
671.00	626.54
671.01	674.54
671.02	692.54
671.03	726.54
671.04	770.54
671.05	796.54
671.07	740.54
671.08	723.54
671.09	725.54
671.10	688.54
671.11	633.54
671.12	577.54
671.14	534.54
671.15	499.54
671.16	504.54
671.17	511.54
671.18	585.54
671.19	610.54
671.20	590.54
671.22	609.54
671.23	626.54
671.24	656.54
671.25	690.54
671.26	764.54
671.27	818.54
671.28	832.54
671.30	822.54
671.31	763.54
671.32	783.54
671.33	769.54
671.34	741.54
671.35	707.54
671.37	669.54
671.38	655.54
671.39	670.54
671.40	645.54
671.41	597.54
671.42	596.54
671.43	589.54
671.45	578.54
671.46	578.54
671.47	588.54
671.48	617.54
671.49	634.54
671.50	674.54
671.51	707.54
671.53	718.54
671.54	686.54
671.55	677.54
671.56	662.54
671.57	669.54
671.58	703.54
671.59	711.54
671.61	747.54
671.62	767.54
671.63	774.54
671.64	831.54
671.65	830.54
671.66	812.54
671.67	825.54
671.69	819.54
671.70	820.54
671.71	827.54
671.72	833.54
671.73	771.54
671.74	721.54
671.75	718.54
671.77	682.54
671.78	684.54
671.79	671.54
671.80	648.54
671.81	650.54
671.82	620.54
671.83	610.54
671.84	599.54
671.86	604.54
671.87	626.54
671.88	607.54
671.89	599.54
671.90	597.54
671.91	592.54
671.92	591.54
671.94	593.54
671.95	613.54
671.96	614.54
671.97	647.54
671.98	668.54
671.99	621.54
672.00	614.54
672.01	583.54
672.03	594.54
672.04	589.54
672.05	592.54
672.06	607.54
672.07	668.54
672.08	688.54
672.09	725.54
672.11	766.54
672.12	828.54
672.13	860.54
672.14	863.54
672.15	810.54
672.16	760.54
672.17	726.54
672.18	769.54
672.20	756.54
672.21	736.54
672.22	674.54
672.23	628.54
672.24	635.54
672.25	643.54
672.26	670.54
672.27	697.54
672.29	753.54
672.30	819.54
672.31	888.54
672.32	928.54
672.33	913.54
672.34	909.54
672.35	893.54
672.36	866.54
672.38	825.54
672.39	771.54
672.40	691.54
672.41	687.54
672.42	705.54
672.43	674.54
672.44	625.54
672.45	651.54
672.47	688.54
672.48	735.54
672.49	752.54
672.50	719.54
672.51	709.54
672.52	758.54
672.53	717.54
672.54	712.54
672.56	698.54
672.57	690.54
672.58	671.54
672.59	706.54
672.60	689.54
672.61	706.54
672.62	708.54
672.63	695.54
672.65	729.54
672.66	751.54
672.67	708.54
672.68	676.54
672.69	654.54
672.70	608.54
672.71	598.54
672.72	616.54
672.73	613.54
672.75	638.54
672.76	605.54
672.77	571.54
672.78	597.54
672.79	600.54
672.80	600.54
672.81	605.54
672.82	607.54
672.84	615.54
672.85	584.54
672.86	543.54
672.87	565.54
672.88	571.54
672.89	576.54
672.90	510.54
672.91	439.54
672.92	401.54
672.94	422.54
672.95	424.54
672.96	404.54
672.97	400.54
672.98	405.54
672.99	448.54
673.00	512.54
673.01	563.54
673.02	571.54
673.04	562.54
673.05	570.54
673.06	596.54
673.07	625.54
673.08	638.54
673.09	621.54
673.10	552.54
673.11	506.54
673.12	494.54
673.14	506.54
673.15	489.54
673.16	489.54
673.17	495.54
673.18	498.54
673.19	537.54
673.20	590.54
673.21	592.54
673.22	625.54
673.24	645.54
673.25	668.54
673.26	645.54
673.27	661.54
673.28	645.54
673.29	660.54
673.30	688.54
673.31	695.54
673.32	715.54
673.33	679.54
673.35	656.54
673.36	624.54
673.37	588.54
673.38	581.54
673.39	548.54
673.40	567.54
673.41	539.54
673.42	567.54
673.43	553.54
673.44	554.54
673.46	555.54
673.47	556.54
673.48	554.54
673.49	592.54
673.50	587.54
673.51	562.54
673.52	524.54
673.53	508.54
673.54	499.54
673.55	525.54
673.57	543.54
673.58	531.54
673.59	549.54
673.60	569.54
673.61	615.54
673.62	636.54
673.63	639.54
673.64	594.54
673.65	592.54
673.66	526.54
673.68	517.54
673.69	483.54
673.70	469.54
673.71	449.54
673.72	461.54
673.73	453.54
673.74	423.54
673.75	410.54
673.76	448.54
673.77	464.54
673.79	474.54
673.80	470.54
673.81	439.54
673.82	433.54
673.83	439.54
673.84	468.54
673.85	458.54
673.86	442.54
673.87	445.54
673.88	470.54
673.89	505.54
673.91	520.54
673.92	519.54
673.93	510.54
673.94	512.54
673.95	481.54
673.96	484.54
673.97	479.54
673.98	484.54
673.99	463.54
674.00	456.54
674.01	464.54
674.03	490.54
674.04	525.54
674.05	537.54
674.06	527.54
674.07	503.54
674.08	505.54
674.09	530.54
674.10	529.54
674.11	507.54
674.12	520.54
674.13	509.54
674.14	501.54
674.16	466.54
674.17	432.54
674.18	419.54
674.19	422.54
674.20	433.54
674.21	409.54
674.22	405.54
674.23	430.54
674.24	435.54
674.25	483.54
674.26	550.54
674.27	578.54
674.29	558.54
674.30	529.54
674.31	527.54
674.32	503.54
674.33	508.54
674.34	497.54
674.35	501.54
674.36	510.54
674.37	498.54
674.38	469.54
674.39	462.54
674.40	474.54
674.42	502.54
674.43	525.54
674.44	499.54
674.45	465.54
674.46	473.54
674.47	499.54
674.48	475.54
674.49	481.54
674.50	480.54
674.51	468.54
674.52	441.54
674.53	423.54
674.54	422.54
674.56	410.54
674.57	434.54
674.58	425.54
674.59	457.54
674.60	495.54
674.61	494.54
674.62	486.54
674.63	464.54
674.64	436.54
674.65	459.54
674.66	466.54
674.67	458.54
674.68	448.54
674.70	416.54
674.71	418.54
674.72	384.54
674.73	385.54
674.74	425.54
674.75	460.54
674.76	502.54
674.77	507.54
674.78	507.54
674.79	527.54
674.80	553.54
674.81	596.54
674.82	634.54
674.83	643.54
674.85	670.54
674.86	630.54
674.87	595.54
674.88	541.54
674.89	527.54
674.90	502.54
674.91	520.54
674.92	484.54
674.93	478.54
674.94	426.54
674.95	405.54
674.96	395.54
674.97	381.54
674.98	352.54
674.99	337.54
675.01	340.54
675.02	329.54
675.03	325.54
675.04	304.54
675.05	320.54
675.06	339.54
675.07	341.54
675.08	322.54
675.09	330.54
675.10	317.54
675.11	316.54
675.12	368.54
675.13	416.54
675.14	387.54
675.15	365.54
675.17	385.54
675.18	381.54
675.19	399.54
675.20	406.54
675.21	397.54
675.22	394.54
675.23	395.54
675.24	382.54
675.25	366.54
675.26	361.54
675.27	345.54
675.28	328.54
675.29	338.54
675.30	364.54
675.31	390.54
675.32	377.54
675.33	367.54
675.35	363.54
675.36	347.54
675.37	343.54
675.38	305.54
675.39	277.54
675.40	286.54
675.41	316.54
675.42	310.54
675.43	293.54
675.44	286.54
675.45	277.54
675.46	299.54
675.47	310.54
675.48	327.54
675.49	338.54
675.50	392.54
675.51	426.54
675.52	419.54
675.54	393.54
675.55	404.54
675.56	379.54
675.57	354.54
675.58	336.54
675.59	346.54
675.60	336.54
675.61	351.54
675.62	309.54
675.63	280.54
675.64	280.54
675.65	268.54
675.66	272.54
675.67	278.54
675.68	302.54
675.69	311.54
675.70	324.54
675.71	328.54
675.72	323.54
675.74	310.54
675.75	303.54
675.76	279.54
675.77	284.54
675.78	263.54
675.79	261.54
675.80	253.54
675.81	243.54
675.82	251.54
675.83	254.54
675.84	261.54
675.85	278.54
675.86	291.54
675.87	300.54
675.88	329.54
675.89	301.54
675.90	269.54
675.91	255.54
675.92	265.54
675.93	294.54
675.94	301.54
675.95	309.54
675.97	312.54
675.98	302.54
675.99	290.54
676.00	245.54
676.01	254.54
676.02	278.54
676.03	268.54
676.04	260.54
676.05	254.54
676.06	252.54
676.07	261.54
676.08	277.54
676.09	266.54
676.10	283.54
676.11	264.54
676.12	267.54
676.13	274.54
676.14	242.54
676.15	210.54
676.16	190.54
676.17	207.54
676.18	225.54
676.19	223.54
676.20	226.54
676.22	239.54
676.23	241.54
676.24	256.54
676.25	241.54
676.26	255.54
676.27	278.54
676.28	284.54
676.29	260.54
676.30	257.54
