Data 1 at Sun 80 degrees
708.05	1060.44
708.27	1120.44
708.49	1053.44
708.71	1054.44
708.92	1094.44
709.14	1092.44
709.36	1135.44
709.58	1085.44
709.80	1080.44
710.02	1111.44
710.23	1119.44
710.45	1092.44
710.67	1061.44
710.89	1054.44
711.11	1112.44
711.33	1150.44
711.54	1143.44
711.76	1105.44
711.98	1086.44
712.20	1066.44
712.42	1100.44
712.64	1131.44
712.85	1146.44
713.07	1128.44
713.29	1108.44
713.51	1108.44
713.73	1104.44
713.94	1116.44
714.16	1094.44
714.38	1109.44
714.60	1105.44
714.82	1084.44
715.03	1092.44
715.25	1076.44
715.47	1142.44
715.69	1115.44
715.91	1064.44
716.12	1068.44
716.34	1144.44
716.56	1178.44
716.78	1147.44
717.00	1077.44
717.21	1071.44
717.43	1146.44
717.65	1124.44
717.87	1146.44
718.09	1173.44
718.30	1134.44
718.52	1101.44
718.74	1097.44
718.96	1108.44
719.18	1093.44
719.39	1084.44
719.61	1092.44
719.83	1071.44
720.05	1072.44
720.27	1088.44
720.48	1081.44
720.70	1024.44
720.92	1037.44
721.14	1090.44
721.35	1121.44
721.57	1085.44
721.79	1096.44
722.01	1080.44
722.23	1089.44
722.44	1100.44
722.66	1096.44
722.88	1024.44
723.10	1025.44
723.31	979.44
723.53	962.44
723.75	1004.44
723.97	1040.44
724.19	1018.44
724.40	1035.44
724.62	1069.44
724.84	1034.44
725.06	912.44
725.27	788.44
725.49	775.44
725.71	736.44
725.93	718.44
726.14	735.44
726.36	673.44
726.58	769.44
726.80	707.44
727.01	683.44
727.23	605.44
727.45	633.44
727.67	695.44
727.88	641.44
728.10	650.44
728.32	677.44
728.54	681.44
728.75	598.44
728.97	648.44
729.19	761.44
729.41	698.44
729.62	750.44
729.84	801.44
730.06	839.44
730.28	856.44
730.49	838.44
730.71	904.44
730.93	905.44
731.15	850.44
731.36	862.44
731.58	814.44
731.80	809.44
732.02	759.44
732.23	683.44
732.45	711.44
732.67	772.44
732.88	705.44
733.10	712.44
733.32	653.44
733.54	652.44
733.75	733.44
733.97	726.44
734.19	675.44
734.41	717.44
734.62	704.44
734.84	737.44
735.06	705.44
735.27	660.44
735.49	658.44
735.71	767.44
735.93	735.44
736.14	733.44
736.36	689.44
736.58	621.44
736.79	655.44
737.01	664.44
737.23	728.44
737.45	802.44
737.66	751.44
737.88	704.44
738.10	624.44
738.31	623.44
738.53	697.44
738.75	734.44
738.96	733.44
739.18	700.44
739.40	632.44
739.62	659.44
739.83	675.44
740.05	670.44
740.27	679.44
740.48	706.44
740.70	717.44
740.92	699.44
741.13	728.44
741.35	757.44
741.57	766.44
741.78	759.44
742.00	770.44
742.22	771.44
742.44	760.44
742.65	771.44
742.87	793.44
743.09	810.44
743.30	802.44
743.52	791.44
743.74	811.44
743.95	782.44
744.17	753.44
744.39	770.44
744.60	772.44
744.82	779.44
745.04	796.44
745.25	785.44
745.47	790.44
745.69	765.44
745.90	774.44
746.12	741.44
746.34	780.44
746.55	794.44
746.77	788.44
746.99	794.44
747.20	834.44
747.42	817.44
747.64	782.44
747.85	760.44
748.07	756.44
748.29	757.44
748.50	757.44
748.72	764.44
748.94	742.44
749.15	741.44
749.37	760.44
749.59	786.44
749.80	830.44
750.02	831.44
750.24	812.44
750.45	771.44
750.67	763.44
750.88	757.44
751.10	761.44
751.32	774.44
751.53	744.44
751.75	712.44
751.97	760.44
752.18	774.44
752.40	815.44
752.62	806.44
752.83	786.44
753.05	780.44
753.27	797.44
753.48	790.44
753.70	786.44
753.91	758.44
754.13	732.44
754.35	742.44
754.56	753.44
754.78	760.44
755.00	753.44
755.21	771.44
755.43	751.44
755.64	733.44
755.86	744.44
756.08	737.44
756.29	740.44
756.51	728.44
756.73	732.44
756.94	756.44
757.16	733.44
757.37	719.44
757.59	713.44
757.81	740.44
758.02	747.44
758.24	752.44
758.45	753.44
758.67	724.44
758.89	727.44
759.10	726.44
759.32	706.44
759.53	689.44
759.75	708.44
759.97	706.44
760.18	723.44
760.40	734.44
760.62	722.44
760.83	703.44
761.05	691.44
761.26	696.44
761.48	693.44
761.69	691.44
761.91	697.44
762.13	689.44
762.34	695.44
762.56	722.44
762.77	707.44
762.99	687.44
763.21	696.44
763.42	657.44
763.64	677.44
763.85	709.44
764.07	703.44
764.29	694.44
764.50	673.44
764.72	660.44
764.93	656.44
765.15	637.44
765.36	641.44
765.58	655.44
765.80	668.44
766.01	678.44
766.23	668.44
766.44	683.44
766.66	690.44
766.87	679.44
767.09	669.44
767.31	645.44
767.52	649.44
767.74	638.44
767.95	642.44
768.17	630.44
768.38	652.44
768.60	640.44
768.82	629.44
769.03	605.44
769.25	594.44
769.46	513.44
769.68	376.44
769.89	284.44
770.11	234.44
770.32	186.44
770.54	165.44
770.76	150.44
770.97	155.44
771.19	178.44
771.40	202.44
771.62	243.44
771.83	312.44
772.05	415.44
772.26	437.44
772.48	404.44
772.69	363.44
772.91	303.44
773.13	310.44
773.34	268.44
773.56	297.44
773.77	291.44
773.99	320.44
774.20	303.44
774.42	325.44
774.63	357.44
774.85	383.44
775.06	404.44
775.28	385.44
775.49	413.44
775.71	395.44
775.92	406.44
776.14	416.44
776.35	419.44
776.57	454.44
776.79	452.44
777.00	451.44
777.22	466.44
777.43	451.44
777.65	465.44
777.86	487.44
778.08	484.44
778.29	486.44
778.51	487.44
778.72	483.44
778.94	504.44
779.15	528.44
779.37	547.44
779.58	533.44
779.80	543.44
780.01	568.44
780.23	540.44
780.44	540.44
780.66	500.44
780.87	503.44
781.09	525.44
781.30	534.44
781.52	510.44
781.73	516.44
781.95	489.44
782.16	507.44
782.38	521.44
782.59	500.44
782.81	507.44
783.02	510.44
783.24	487.44
783.45	510.44
783.67	527.44
783.88	532.44
784.10	510.44
784.31	489.44
784.53	460.44
784.74	475.44
784.96	453.44
785.17	444.44
785.38	467.44
785.60	460.44
785.81	444.44
786.03	476.44
786.24	468.44
786.46	462.44
786.67	465.44
786.89	456.44
787.10	448.44
787.32	433.44
787.53	433.44
787.75	400.44
787.96	405.44
788.18	418.44
788.39	414.44
788.61	419.44
788.82	392.44
789.03	399.44
789.25	392.44
789.46	401.44
789.68	389.44
789.89	386.44
790.11	373.44
790.32	372.44
790.54	366.44
790.75	364.44
790.97	365.44
791.18	367.44
791.39	361.44
791.61	357.44
791.82	346.44
792.04	336.44
792.25	344.44
792.47	344.44
792.68	354.44
792.90	342.44
793.11	337.44
793.32	327.44
793.54	323.44
793.75	323.44
793.97	319.44
794.18	309.44
794.40	313.44
794.61	293.44
794.82	304.44
795.04	292.44
795.25	292.44
795.47	272.44
795.68	287.44
795.90	270.44
796.11	269.44
796.32	267.44
796.54	256.44
796.75	321.44
796.97	264.44
797.18	256.44
797.40	253.44
797.61	258.44
797.82	252.44
798.04	259.44
798.25	257.44
798.47	241.44
798.68	241.44
798.89	232.44
799.11	224.44
799.32	223.44
799.54	215.44
799.75	208.44
799.96	208.44
800.18	215.44
Data 2 at Sun
344.84	-71.89
345.07	-1.89
345.30	-1.89
345.53	-0.89
345.75	1.11
345.98	2.11
346.21	2.11
346.44	2.11
346.67	3.11
346.89	8.11
347.12	6.11
347.35	6.11
347.58	4.11
347.81	6.11
348.03	8.11
348.26	10.11
348.49	9.11
348.72	8.11
348.94	8.11
349.17	6.11
349.40	5.11
349.63	4.11
349.86	5.11
350.08	5.11
350.31	5.11
350.54	4.11
350.77	4.11
350.99	6.11
351.22	8.11
351.45	13.11
351.68	10.11
351.91	10.11
352.13	12.11
352.36	11.11
352.59	12.11
352.82	11.11
353.04	11.11
353.27	11.11
353.50	12.11
353.73	12.11
353.96	12.11
354.18	12.11
354.41	10.11
354.64	12.11
354.87	12.11
355.09	11.11
355.32	11.11
355.55	9.11
355.78	8.11
356.01	10.11
356.23	12.11
356.46	14.11
356.69	17.11
356.92	16.11
357.14	16.11
357.37	14.11
357.60	13.11
357.83	13.11
358.06	14.11
358.28	14.11
358.51	12.11
358.74	14.11
358.97	12.11
359.19	14.11
359.42	16.11
359.65	16.11
359.88	14.11
360.11	12.11
360.33	12.11
360.56	32.11
360.79	22.11
361.02	16.11
361.24	15.11
361.47	15.11
361.70	12.11
361.93	13.11
362.15	13.11
362.38	13.11
362.61	12.11
362.84	12.11
363.07	12.11
363.29	12.11
363.52	14.11
363.75	14.11
363.98	13.11
364.20	14.11
364.43	14.11
364.66	21.11
364.89	21.11
365.11	17.11
365.34	15.11
365.57	15.11
365.80	14.11
366.02	16.11
366.25	17.11
366.48	16.11
366.71	17.11
366.94	18.11
367.16	20.11
367.39	19.11
367.62	17.11
367.85	20.11
368.07	18.11
368.30	18.11
368.53	20.11
368.76	18.11
368.98	17.11
369.21	20.11
369.44	19.11
369.67	20.11
369.89	21.11
370.12	21.11
370.35	22.11
370.58	22.11
370.80	24.11
371.03	22.11
371.26	20.11
371.49	22.11
371.71	22.11
371.94	22.11
372.17	20.11
372.40	18.11
372.63	18.11
372.85	19.11
373.08	20.11
373.31	22.11
373.54	20.11
373.76	22.11
373.99	27.11
374.22	25.11
374.45	24.11
374.67	24.11
374.90	21.11
375.13	20.11
375.36	21.11
375.58	22.11
375.81	40.11
376.04	30.11
376.27	26.11
376.49	20.11
376.72	21.11
376.95	20.11
377.18	21.11
377.40	23.11
377.63	23.11
377.86	20.11
378.09	20.11
378.31	27.11
378.54	24.11
378.77	23.11
379.00	21.11
379.22	22.11
379.45	23.11
379.68	25.11
379.91	28.11
380.13	28.11
380.36	25.11
380.59	24.11
380.82	22.11
381.04	23.11
381.27	26.11
381.50	28.11
381.73	26.11
381.95	30.11
382.18	35.11
382.41	36.11
382.63	34.11
382.86	32.11
383.09	32.11
383.32	32.11
383.54	32.11
383.77	33.11
384.00	32.11
384.23	30.11
384.45	34.11
384.68	37.11
384.91	34.11
385.14	37.11
385.36	37.11
385.59	37.11
385.82	35.11
386.05	31.11
386.27	32.11
386.50	32.11
386.73	31.11
386.96	28.11
387.18	24.11
387.41	24.11
387.64	26.11
387.86	27.11
388.09	32.11
388.32	30.11
388.55	30.11
388.77	34.11
389.00	38.11
389.23	36.11
389.46	38.11
389.68	41.11
389.91	38.11
390.14	35.11
390.37	29.11
390.59	33.11
390.82	41.11
391.05	41.11
391.27	37.11
391.50	36.11
391.73	34.11
391.96	34.11
392.18	36.11
392.41	38.11
392.64	37.11
392.87	40.11
393.09	43.11
393.32	42.11
393.55	47.11
393.77	47.11
394.00	48.11
394.23	49.11
394.46	47.11
394.68	47.11
394.91	46.11
395.14	50.11
395.37	57.11
395.59	54.11
395.82	55.11
396.05	56.11
396.27	52.11
396.50	53.11
396.73	45.11
396.96	45.11
397.18	41.11
397.41	31.11
397.64	24.11
397.86	26.11
398.09	32.11
398.32	44.11
398.55	49.11
398.77	51.11
399.00	53.11
399.23	62.11
399.46	63.11
399.68	62.11
399.91	62.11
400.14	66.11
400.36	60.11
400.59	51.11
400.82	40.11
401.05	36.11
401.27	29.11
401.50	37.11
401.73	43.11
401.95	57.11
402.18	71.11
402.41	74.11
402.64	84.11
402.86	73.11
403.09	77.11
403.32	80.11
403.54	89.11
403.77	85.11
404.00	80.11
404.23	85.11
404.45	91.11
404.68	88.11
404.91	86.11
405.13	94.11
405.36	102.11
405.59	100.11
405.82	106.11
406.04	102.11
406.27	104.11
406.50	105.11
406.72	99.11
406.95	97.11
407.18	98.11
407.40	90.11
407.63	104.11
407.86	105.11
408.09	108.11
408.31	108.11
408.54	93.11
408.77	88.11
408.99	96.11
409.22	111.11
409.45	112.11
409.67	116.11
409.90	98.11
410.13	109.11
410.36	106.11
410.58	99.11
410.81	102.11
411.04	110.11
411.26	112.11
411.49	113.11
411.72	110.11
411.94	103.11
412.17	104.11
412.40	114.11
412.63	113.11
412.85	121.11
413.08	116.11
413.31	125.11
413.53	127.11
413.76	125.11
413.99	114.11
414.21	106.11
414.44	101.11
414.67	120.11
414.90	125.11
415.12	134.11
415.35	134.11
415.58	146.11
415.80	145.11
416.03	137.11
416.26	127.11
416.48	137.11
416.71	143.11
416.94	143.11
417.16	131.11
417.39	131.11
417.62	132.11
417.85	143.11
418.07	161.11
418.30	159.11
418.53	150.11
418.75	144.11
418.98	151.11
419.21	144.11
419.43	144.11
419.66	131.11
419.89	136.11
420.11	140.11
420.34	151.11
420.57	146.11
420.79	148.11
421.02	135.11
421.25	144.11
421.48	139.11
421.70	140.11
421.93	142.11
422.16	146.11
422.38	150.11
422.61	158.11
422.84	155.11
423.06	155.11
423.29	163.11
423.52	172.11
423.74	153.11
423.97	150.11
424.20	152.11
424.42	154.11
424.65	164.11
424.88	186.11
425.10	185.11
425.33	165.11
425.56	174.11
425.78	169.11
426.01	174.11
426.24	182.11
426.46	172.11
426.69	140.11
426.92	147.11
427.14	169.11
427.37	184.11
427.60	219.11
427.82	173.11
428.05	167.11
428.28	178.11
428.51	192.11
428.73	188.11
428.96	169.11
429.19	170.11
429.41	185.11
429.64	188.11
429.87	186.11
430.09	181.11
430.32	173.11
430.55	190.11
430.77	202.11
431.00	190.11
431.23	176.11
431.45	163.11
431.68	185.11
431.91	209.11
432.13	214.11
432.36	204.11
432.59	192.11
432.81	177.11
433.04	167.11
433.27	188.11
433.49	189.11
433.72	200.11
433.94	160.11
434.17	146.11
434.40	142.11
434.62	143.11
434.85	138.11
435.08	132.11
435.30	144.11
435.53	176.11
435.76	212.11
435.98	218.11
436.21	229.11
436.44	206.11
436.66	176.11
436.89	201.11
437.12	282.11
437.34	245.11
437.57	238.11
437.80	219.11
438.02	180.11
438.25	183.11
438.48	212.11
438.70	242.11
438.93	257.11
439.16	234.11
439.38	209.11
439.61	235.11
439.84	242.11
440.06	244.11
440.29	258.11
440.51	263.11
440.74	272.11
440.97	250.11
441.19	245.11
441.42	247.11
441.65	255.11
441.87	254.11
442.10	264.11
442.33	227.11
442.55	198.11
442.78	207.11
443.01	227.11
443.23	253.11
443.46	245.11
443.69	260.11
443.91	267.11
444.14	260.11
444.36	251.11
444.59	256.11
444.82	253.11
445.04	282.11
445.27	281.11
445.50	286.11
445.72	264.11
445.95	275.11
446.18	312.11
446.40	282.11
446.63	297.11
446.85	281.11
447.08	304.11
447.31	282.11
447.53	288.11
447.76	299.11
447.99	311.11
448.21	316.11
448.44	307.11
448.67	312.11
448.89	324.11
449.12	326.11
449.34	311.11
449.57	282.11
449.80	257.11
450.02	279.11
450.25	294.11
450.48	285.11
450.70	327.11
450.93	326.11
451.16	348.11
451.38	350.11
451.61	328.11
451.83	327.11
452.06	331.11
452.29	313.11
452.51	319.11
452.74	358.11
452.97	338.11
453.19	336.11
453.42	333.11
453.64	331.11
453.87	320.11
454.10	357.11
454.32	346.11
454.55	351.11
454.78	352.11
455.00	367.11
455.23	407.11
455.45	385.11
455.68	370.11
455.91	380.11
456.13	394.11
456.36	360.11
456.58	368.11
456.81	334.11
457.04	305.11
457.26	311.11
457.49	351.11
457.72	333.11
457.94	394.11
458.17	386.11
458.39	377.11
458.62	374.11
458.85	367.11
459.07	347.11
459.30	364.11
459.52	372.11
459.75	355.11
459.98	376.11
460.20	375.11
460.43	405.11
460.66	409.11
460.88	409.11
461.11	446.11
461.33	396.11
461.56	408.11
461.79	426.11
462.01	398.11
462.24	398.11
462.46	411.11
462.69	425.11
462.92	435.11
463.14	468.11
463.37	417.11
463.59	395.11
463.82	441.11
464.05	430.11
464.27	435.11
464.50	412.11
464.72	406.11
464.95	416.11
465.18	441.11
465.40	443.11
465.63	411.11
465.85	429.11
466.08	430.11
466.31	446.11
466.53	422.11
466.76	420.11
466.98	452.11
467.21	479.11
467.44	429.11
467.66	405.11
467.89	428.11
468.11	428.11
468.34	436.11
468.57	445.11
468.79	436.11
469.02	448.11
469.24	521.11
469.47	471.11
469.70	450.11
469.92	479.11
470.15	476.11
470.37	519.11
470.60	494.11
470.83	484.11
471.05	468.11
471.28	476.11
471.50	486.11
471.73	500.11
471.95	510.11
472.18	503.11
472.41	493.11
472.63	516.11
472.86	503.11
473.08	494.11
473.31	508.11
473.54	504.11
473.76	508.11
473.99	504.11
474.21	468.11
474.44	512.11
474.66	531.11
474.89	523.11
475.12	499.11
475.34	513.11
475.57	528.11
475.79	538.11
476.02	545.11
476.25	553.11
476.47	548.11
476.70	585.11
476.92	546.11
477.15	528.11
477.37	553.11
477.60	590.11
477.83	527.11
478.05	536.11
478.28	575.11
478.50	625.11
478.73	614.11
478.95	586.11
479.18	608.11
479.41	671.11
479.63	649.11
479.86	583.11
480.08	593.11
480.31	600.11
480.53	601.11
480.76	602.11
480.99	674.11
481.21	689.11
481.44	704.11
481.66	762.11
481.89	755.11
482.11	677.11
482.34	702.11
482.57	666.11
482.79	659.11
483.02	694.11
483.24	663.11
483.47	704.11
483.69	765.11
483.92	749.11
484.14	693.11
484.37	733.11
484.60	754.11
484.82	766.11
485.05	668.11
485.27	762.11
485.50	785.11
485.72	732.11
485.95	760.11
486.17	773.11
486.40	740.11
486.63	702.11
486.85	823.11
487.08	765.11
487.30	722.11
487.53	730.11
487.75	757.11
487.98	756.11
488.20	733.11
488.43	713.11
488.66	767.11
488.88	837.11
489.11	714.11
489.33	762.11
489.56	792.11
489.78	751.11
490.01	725.11
490.23	602.11
490.46	557.11
490.68	700.11
490.91	864.11
491.14	869.11
491.36	694.11
491.59	733.11
491.81	880.11
492.04	819.11
492.26	841.11
492.49	830.11
492.71	910.11
492.94	828.11
493.16	813.11
493.39	770.11
493.62	905.11
493.84	929.11
494.07	921.11
494.29	906.11
494.52	861.11
494.74	947.11
494.97	954.11
495.19	858.11
495.42	907.11
495.64	1005.11
495.87	937.11
496.09	823.11
496.32	764.11
496.54	858.11
496.77	923.11
497.00	933.11
497.22	940.11
497.45	927.11
497.67	841.11
497.90	836.11
498.12	808.11
498.35	904.11
498.57	980.11
498.80	943.11
499.02	977.11
499.25	1054.11
499.47	962.11
499.70	971.11
499.92	901.11
500.15	850.11
500.37	962.11
500.60	1130.11
500.82	1120.11
501.05	1057.11
501.28	958.11
501.50	996.11
501.73	1054.11
501.95	1093.11
502.18	929.11
502.40	1045.11
502.63	903.11
502.85	850.11
503.08	997.11
503.30	1040.11
503.53	977.11
503.75	1036.11
503.98	1051.11
504.20	992.11
504.43	975.11
504.65	991.11
504.88	972.11
505.10	956.11
505.33	929.11
505.55	988.11
505.78	984.11
506.00	945.11
506.23	974.11
506.45	1007.11
506.68	1008.11
506.90	1053.11
507.13	992.11
507.35	993.11
507.58	1095.11
507.80	1030.11
508.03	1055.11
508.25	898.11
508.48	886.11
508.70	1028.11
508.93	1032.11
509.15	1057.11
509.38	954.11
509.60	987.11
509.83	1065.11
510.05	1034.11
510.28	990.11
510.50	1099.11
510.73	1137.11
510.95	1014.11
511.18	1036.11
511.40	1085.11
511.63	978.11
511.85	1115.11
512.08	1146.11
512.30	1049.11
512.53	1006.11
512.75	1065.11
512.98	1055.11
513.20	1080.11
513.43	1075.11
513.65	1126.11
513.88	1147.11
514.10	1004.11
514.33	988.11
514.55	1061.11
514.78	1046.11
515.00	1161.11
515.23	1122.11
515.45	1074.11
515.68	1164.11
515.90	1130.11
516.13	1222.11
516.35	1202.11
516.58	1167.11
516.80	1052.11
517.03	1061.11
517.25	1171.11
517.48	1267.11
517.70	1209.11
517.93	1132.11
518.15	1101.11
518.38	973.11
518.60	1095.11
518.83	1102.11
519.05	1107.11
519.27	1121.11
519.50	1101.11
519.72	1134.11
519.95	1126.11
520.17	1129.11
520.40	1121.11
520.62	994.11
520.85	1080.11
521.07	990.11
521.30	923.11
521.52	1205.11
521.75	820.11
521.97	1036.11
522.20	1352.11
522.42	1325.11
522.65	984.11
522.87	760.11
523.09	998.11
523.32	1101.11
523.54	1230.11
523.77	1123.11
523.99	1154.11
524.22	1213.11
524.44	1248.11
524.67	1183.11
524.89	1083.11
525.12	1096.11
525.34	1147.11
525.57	1386.11
525.79	1299.11
526.01	1151.11
526.24	1106.11
526.46	1252.11
526.69	1224.11
526.91	1137.11
527.14	950.11
527.36	1105.11
527.59	1379.11
527.81	1123.11
528.04	1057.11
528.26	1161.11
528.49	1298.11
528.71	1281.11
528.93	1264.11
529.16	1145.11
529.38	1218.11
529.61	1210.11
529.83	1294.11
530.06	1233.11
530.28	1288.11
530.51	1358.11
530.73	1179.11
530.95	1065.11
531.18	1047.11
531.40	1019.11
531.63	1126.11
531.85	1302.11
532.08	1292.11
532.30	1219.11
532.53	1273.11
532.75	1319.11
532.97	1092.11
533.20	1283.11
533.42	1339.11
533.65	1409.11
533.87	1233.11
534.10	1384.11
534.32	1138.11
534.55	1190.11
534.77	1241.11
534.99	1491.11
535.22	1325.11
535.44	1347.11
535.67	1344.11
535.89	1383.11
536.12	1411.11
536.34	1329.11
536.56	1204.11
536.79	1499.11
537.01	1361.11
537.24	1277.11
537.46	1022.11
537.69	1249.11
537.91	1310.11
538.13	1298.11
538.36	1353.11
538.58	1286.11
538.81	1280.11
539.03	1351.11
539.26	1420.11
539.48	1348.11
539.70	1426.11
539.93	1445.11
540.15	1253.11
540.38	1344.11
540.60	1369.11
540.83	1286.11
541.05	1269.11
541.27	1350.11
541.50	1361.11
541.72	1265.11
541.95	1309.11
542.17	1334.11
542.39	1359.11
542.62	1317.11
542.84	1331.11
543.07	1363.11
543.29	1538.11
543.52	1536.11
543.74	1385.11
543.96	1222.11
544.19	1278.11
544.41	1305.11
544.64	1263.11
544.86	1283.11
545.08	1223.11
545.31	1346.11
545.53	1322.11
545.76	1402.11
545.98	1536.11
546.20	1379.11
546.43	1520.11
546.65	1513.11
546.88	1260.11
547.10	1247.11
547.32	1400.11
547.55	1477.11
547.77	1393.11
548.00	1473.11
548.22	1227.11
548.44	1245.11
548.67	1348.11
548.89	1304.11
549.12	1455.11
549.34	1341.11
549.56	1345.11
549.79	1461.11
550.01	1490.11
550.24	1360.11
550.46	1412.11
550.68	1448.11
550.91	1427.11
551.13	1354.11
551.36	1538.11
551.58	1299.11
551.80	1439.11
552.03	1448.11
552.25	1433.11
552.48	1332.11
552.70	1487.11
552.92	1576.11
553.15	1483.11
553.37	1324.11
553.59	1437.11
553.82	1524.11
554.04	1391.11
554.27	1360.11
554.49	1445.11
554.71	1574.11
554.94	1434.11
555.16	1320.11
555.39	1601.11
555.61	1476.11
555.83	1418.11
556.06	1369.11
556.28	1479.11
556.50	1381.11
556.73	1440.11
556.95	1513.11
557.18	1495.11
557.40	1654.11
557.62	1256.11
557.85	1347.11
558.07	1506.11
558.29	1301.11
558.52	1397.11
558.74	1378.11
558.97	1445.11
559.19	1479.11
559.41	1309.11
559.64	1342.11
559.86	1391.11
560.08	1364.11
560.31	1457.11
560.53	1627.11
560.75	1443.11
560.98	1476.11
561.20	1403.11
561.43	1504.11
561.65	1515.11
561.87	1636.11
562.10	1426.11
562.32	1573.11
562.54	1614.11
562.77	1611.11
562.99	1504.11
563.21	1466.11
563.44	1529.11
563.66	1284.11
563.88	1298.11
564.11	1453.11
564.33	1327.11
564.56	1404.11
564.78	1326.11
565.00	1440.11
565.23	1450.11
565.45	1610.11
565.67	1474.11
565.90	1618.11
566.12	1802.11
566.34	1763.11
566.57	1301.11
566.79	1389.11
567.01	1543.11
567.24	1538.11
567.46	1384.11
567.68	1503.11
567.91	1482.11
568.13	1577.11
568.35	1553.11
568.58	1499.11
568.80	1403.11
569.02	1482.11
569.25	1423.11
569.47	1511.11
569.69	1692.11
569.92	1841.11
570.14	1612.11
570.36	1807.11
570.59	1658.11
570.81	1396.11
571.03	1317.11
571.26	1381.11
571.48	1417.11
571.70	1453.11
571.93	1429.11
572.15	1315.11
572.37	1549.11
572.60	1639.11
572.82	1466.11
573.04	1668.11
573.27	1488.11
573.49	1425.11
573.71	1343.11
573.94	1382.11
574.16	1569.11
574.38	1724.11
574.61	1587.11
574.83	1492.11
575.05	1350.11
575.28	1377.11
575.50	1569.11
575.72	1611.11
575.95	1410.11
576.17	1304.11
576.39	1360.11
576.62	1687.11
576.84	1541.11
577.06	1561.11
577.29	1529.11
577.51	1446.11
577.73	1408.11
577.96	1615.11
578.18	1575.11
578.40	1801.11
578.62	1606.11
578.85	1503.11
579.07	1706.11
579.29	1803.11
579.52	1886.11
579.74	1599.11
579.96	1486.11
580.19	1437.11
580.41	1549.11
580.63	1489.11
580.86	1532.11
581.08	1579.11
581.30	1614.11
581.52	1485.11
581.75	1502.11
581.97	1525.11
582.19	1753.11
582.42	1673.11
582.64	1582.11
582.86	1421.11
583.09	1426.11
583.31	1419.11
583.53	1435.11
583.75	1389.11
583.98	1629.11
584.20	1664.11
584.42	1540.11
584.65	1600.11
584.87	1559.11
585.09	1515.11
585.31	1568.11
585.54	1633.11
585.76	1604.11
585.98	1469.11
586.21	1776.11
586.43	1741.11
586.65	1508.11
586.87	1500.11
587.10	1500.11
587.32	1617.11
587.54	1621.11
587.77	1573.11
587.99	1635.11
588.21	1666.11
588.43	1666.11
588.66	1721.11
588.88	1681.11
589.10	1553.11
589.33	1730.11
589.55	1781.11
589.77	1644.11
589.99	1493.11
590.22	1434.11
590.44	1721.11
590.66	1643.11
590.89	1608.11
591.11	1623.11
591.33	1699.11
591.55	1834.11
591.78	1751.11
592.00	1946.11
592.22	1727.11
592.44	1574.11
592.67	1610.11
592.89	1496.11
593.11	1410.11
593.33	1345.11
593.56	1365.11
593.78	1466.11
594.00	1550.11
594.23	1396.11
594.45	1240.11
594.67	1497.11
594.89	1424.11
595.12	1399.11
595.34	1421.11
595.56	1654.11
595.78	1722.11
596.01	1716.11
596.23	1615.11
596.45	1498.11
596.67	1809.11
596.90	1581.11
597.12	1478.11
597.34	1428.11
597.56	1499.11
597.79	1331.11
598.01	1452.11
598.23	1584.11
598.45	1563.11
598.68	1486.11
598.90	1709.11
599.12	1472.11
599.34	1669.11
599.57	1660.11
599.79	1691.11
600.01	1541.11
600.23	1478.11
600.46	1494.11
600.68	1508.11
600.90	1717.11
601.12	1529.11
601.35	1492.11
601.57	1614.11
601.79	1588.11
602.01	1929.11
602.23	1929.11
602.46	1541.11
602.68	1520.11
602.90	1529.11
603.12	1584.11
603.35	1655.11
603.57	1699.11
603.79	1728.11
604.01	1605.11
604.24	1537.11
604.46	1723.11
604.68	1653.11
604.90	1717.11
605.12	1894.11
605.35	1791.11
605.57	1670.11
605.79	1848.11
606.01	1881.11
606.24	1723.11
606.46	1768.11
606.68	1824.11
606.90	1865.11
607.13	1610.11
607.35	1753.11
607.57	1853.11
607.79	1661.11
608.01	1614.11
608.24	1743.11
608.46	1697.11
608.68	1735.11
608.90	1679.11
609.12	1733.11
609.35	1788.11
609.57	1706.11
609.79	1770.11
610.01	1730.11
610.24	1625.11
610.46	1597.11
610.68	1544.11
610.90	1560.11
611.12	1419.11
611.35	1373.11
611.57	1409.11
611.79	1546.11
612.01	1620.11
612.23	1703.11
612.46	1719.11
612.68	1750.11
612.90	1672.11
613.12	1545.11
613.34	1687.11
613.57	1805.11
613.79	1683.11
614.01	1548.11
614.23	1655.11
614.45	1675.11
614.68	1607.11
614.90	1603.11
615.12	1784.11
615.34	1666.11
615.56	1707.11
615.79	1680.11
616.01	1579.11
616.23	1666.11
616.45	1565.11
616.67	1462.11
616.89	1583.11
617.12	1646.11
617.34	1703.11
617.56	1594.11
617.78	1573.11
618.00	1573.11
618.23	1675.11
618.45	1653.11
618.67	1552.11
618.89	1485.11
619.11	1531.11
619.33	1725.11
619.56	1693.11
619.78	1488.11
620.00	1521.11
620.22	1465.11
620.44	1501.11
620.67	1571.11
620.89	1751.11
621.11	1587.11
621.33	1493.11
621.55	1515.11
621.77	1516.11
622.00	1461.11
622.22	1376.11
622.44	1439.11
622.66	1638.11
622.88	1552.11
623.10	1666.11
623.33	1525.11
623.55	1753.11
623.77	1587.11
623.99	1490.11
624.21	1551.11
624.43	1602.11
624.66	1621.11
624.88	1576.11
